MR;type;STC_id;STC_n_parameters;number_of_FUTCs;local_distance;STC;FUTC_1;FUTC_2;FUTC_3;FUTC_4;FUTC_5;FUTC_6
MR948;CONJUNCTIVE_EXTEND;Test-18;20;2;12;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, keyword, plot, release_date_start, title_type, user_rating_max];[instant_watch_options, number_votes_max, popularity_min, runtime_max, sound_mix];[];[];[];[]
MR749;CONJUNCTIVE_EXTEND;Test-14;23;4;9;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[instant_watch_options, number_votes_min, popularity_max, user_rating_max];[countries, popularity_min];[keyword, release_date_start];[release_date_end];[];[]
MR639;CONJUNCTIVE_EXTEND;Test-12;17;4;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, number_votes_max, number_votes_min, sound_mix, user_rating_min];[color_info, countries, title_data, title_type];[filming_locations, plot, popularity_max, release_date_end];[genres, languages];[];[]
MR284;CONJUNCTIVE_CONTRACT;Test-06;21;4;14;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, genres, popularity_min, title_groups];[cast_crew, companies, number_votes_max, number_votes_min, plot, runtime_max, title_data];[instant_watch_options, user_rating_max];[popularity_max];[];[]
MR368;CONJUNCTIVE_EXTEND;Test-07;20;4;12;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, instant_watch_options, plot, runtime_max, title_groups, user_rating_max];[popularity_max];[companies, popularity_min, title_data, title_type];[filming_locations];[];[]
MR691;CONJUNCTIVE_EXTEND;Test-13;21;1;10;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, companies, genres, keyword, popularity_max, release_date_start, runtime_max, runtime_min, user_rating_max, user_rating_min];[];[];[];[];[]
MR685;CONJUNCTIVE_EXTEND;Test-13;21;2;10;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, companies, genres, keyword, runtime_max, user_rating_max, user_rating_min];[popularity_max, release_date_start, runtime_min];[];[];[];[]
MR179;CONJUNCTIVE_CONTRACT;Test-04;21;6;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, color_info, companies, instant_watch_options];[filming_locations, release_date_end, sound_mix, title_groups, title_type];[user_rating_min];[US_certificates, countries];[title_data];[plot]
MR344;CONJUNCTIVE_CONTRACT;Test-07;20;5;13;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[release_date_end, release_date_start];[cast_crew, genres, keyword, languages, number_votes_min, runtime_min];[number_votes_max, sound_mix];[color_info, countries];[user_rating_min];[]
MR837;CONJUNCTIVE_EXTEND;Test-16;21;2;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, number_votes_max, number_votes_min, popularity_min, release_date_end, runtime_min, title_data, title_type];[filming_locations, keyword, popularity_max];[];[];[];[]
MR68;CONJUNCTIVE_CONTRACT;Test-02;21;4;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, languages, release_date_start, runtime_max, runtime_min, title_data, title_type, user_rating_min];[cast_crew, number_votes_max, title_groups];[number_votes_min];[popularity_min];[];[]
MR8;CONJUNCTIVE_CONTRACT;Test-01;20;2;13;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, companies, instant_watch_options, keyword, languages, popularity_max, release_date_end];[genres, plot, sound_mix, title_data, user_rating_max];[];[];[];[]
MR268;CONJUNCTIVE_CONTRACT;Test-06;21;6;14;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres];[color_info, number_votes_max, number_votes_min, plot, user_rating_max];[cast_crew, instant_watch_options, popularity_max, popularity_min, runtime_max];[companies];[title_data];[title_groups]
MR487;CONJUNCTIVE_CONTRACT;Test-10;20;3;14;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, companies, countries, languages, popularity_max, release_date_start, sound_mix, title_data, user_rating_min];[instant_watch_options];[number_votes_max, number_votes_min, runtime_max, title_groups];[];[];[]
MR942;CONJUNCTIVE_CONTRACT;Test-18;20;6;13;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, number_votes_min, title_data, title_groups];[languages, release_date_end];[US_certificates, companies, popularity_max];[runtime_min];[cast_crew, genres];[user_rating_min]
MR460;CONJUNCTIVE_EXTEND;Test-09;23;4;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_min];[number_votes_max, popularity_max, release_date_start, user_rating_min];[color_info, sound_mix];[popularity_min, runtime_max];[];[]
MR602;CONJUNCTIVE_CONTRACT;Test-12;17;4;10;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, instant_watch_options, popularity_min, title_groups];[release_date_start, user_rating_max];[companies, keyword];[runtime_max, runtime_min];[];[]
MR488;CONJUNCTIVE_CONTRACT;Test-10;20;2;14;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[release_date_start, title_groups];[color_info, companies, countries, instant_watch_options, languages, number_votes_max, number_votes_min, popularity_max, runtime_max, sound_mix, title_data, user_rating_min];[];[];[];[]
MR1067;CONJUNCTIVE_EXTEND;Test-20;22;2;10;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, filming_locations, languages, number_votes_max, number_votes_min, release_date_end, release_date_start, runtime_min, sound_mix];[keyword];[];[];[];[]
MR404;CONJUNCTIVE_EXTEND;Test-08;20;3;11;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, keyword];[cast_crew, companies, number_votes_min, popularity_max, release_date_end, sound_mix, title_groups, user_rating_min];[number_votes_max];[];[];[]
MR509;CONJUNCTIVE_CONTRACT;Test-10;20;3;14;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, companies, countries, languages, popularity_max, runtime_max, sound_mix, user_rating_min];[instant_watch_options, number_votes_max, number_votes_min, release_date_start, title_data];[title_groups];[];[];[]
MR71;CONJUNCTIVE_CONTRACT;Test-02;21;3;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, languages, popularity_min, title_data, title_type, user_rating_min];[countries, release_date_start, runtime_max, title_groups];[filming_locations, number_votes_max, number_votes_min, runtime_min];[];[];[]
MR170;CONJUNCTIVE_CONTRACT;Test-04;21;6;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, companies, countries, instant_watch_options, release_date_end, user_rating_min];[title_type];[filming_locations];[cast_crew, plot];[title_data, title_groups];[sound_mix]
