MR;type;STC_id;STC_n_parameters;number_of_FUTCs;local_distance;STC;FUTC_1;FUTC_2;FUTC_3;FUTC_4;FUTC_5;FUTC_6
MR721;CONJUNCTIVE_EXTEND;Test-14;23;3;9;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[keyword, popularity_max, popularity_min];[countries, number_votes_min, release_date_start, user_rating_max];[instant_watch_options, release_date_end];[];[];[]
MR1058;CONJUNCTIVE_EXTEND;Test-20;22;3;10;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, number_votes_max, sound_mix];[filming_locations, keyword, languages, number_votes_min, runtime_min];[release_date_end, release_date_start];[];[];[]
MR905;CONJUNCTIVE_CONTRACT;Test-18;20;4;13;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, companies, genres, number_votes_min, popularity_max, release_date_end, runtime_min, title_groups, user_rating_min];[title_data];[languages];[color_info];[];[]
MR1042;CONJUNCTIVE_EXTEND;Test-20;22;2;10;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, filming_locations, keyword, languages, number_votes_max, release_date_end, release_date_start, runtime_min, sound_mix];[number_votes_min];[];[];[];[]
MR634;CONJUNCTIVE_EXTEND;Test-12;17;3;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, countries, genres, languages, number_votes_min, plot];[color_info, number_votes_max, title_data, title_type, user_rating_min];[filming_locations, popularity_max, release_date_end, sound_mix];[];[];[]
MR425;SHUFFLING_EXTEND;Test-08;20;3;3;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by:Release Date Descending];[sorted_by:Popularity Ascending];[sorted_by:Popularity Descending];[sorted_by:A-Z Ascending];[];[];[]
MR40;CONJUNCTIVE_EXTEND;Test-01;20;3;12;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, filming_locations, number_votes_min, popularity_min, release_date_start, runtime_min, title_groups, title_type];[runtime_max, user_rating_min];[number_votes_max];[];[];[]
MR515;CONJUNCTIVE_EXTEND;Test-10;20;4;11;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, filming_locations, keyword, release_date_end, user_rating_max];[plot, runtime_min];[genres, popularity_min];[title_type];[];[]
MR293;CONJUNCTIVE_EXTEND;Test-06;21;3;11;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, filming_locations, release_date_end, runtime_min, sound_mix, title_type, user_rating_min];[keyword, languages];[US_certificates, release_date_start];[];[];[]
MR528;CONJUNCTIVE_EXTEND;Test-10;20;4;11;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[release_date_end];[keyword, runtime_min];[popularity_min];[US_certificates, cast_crew, filming_locations, genres, plot, title_type, user_rating_max];[];[]
MR77;CONJUNCTIVE_CONTRACT;Test-02;21;2;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, filming_locations, languages, number_votes_max, number_votes_min, popularity_min, release_date_start, runtime_max, runtime_min, title_data, title_type, user_rating_min];[title_groups];[];[];[];[]
MR364;CONJUNCTIVE_EXTEND;Test-07;20;6;11;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, popularity_max];[instant_watch_options, title_type];[US_certificates, title_data];[plot, runtime_max];[popularity_min, user_rating_max];[filming_locations]
MR604;CONJUNCTIVE_CONTRACT;Test-12;17;3;10;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, instant_watch_options, popularity_min, release_date_start, runtime_min, user_rating_max];[cast_crew, keyword, title_groups];[runtime_max];[];[];[]
MR516;CONJUNCTIVE_EXTEND;Test-10;20;2;11;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, filming_locations, keyword, plot, popularity_min, release_date_end, title_type, user_rating_max];[genres, runtime_min];[];[];[];[]
MR615;CONJUNCTIVE_EXTEND;Test-12;17;3;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[languages];[US_certificates, filming_locations, genres, number_votes_min, plot, release_date_end];[color_info, countries, number_votes_max, popularity_max, sound_mix, title_data, title_type, user_rating_min];[];[];[]
MR817;CONJUNCTIVE_EXTEND;Test-16;21;2;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, filming_locations, keyword, number_votes_max, number_votes_min, popularity_max, popularity_min, release_date_end, runtime_min, title_data];[title_type];[];[];[];[]
MR823;CONJUNCTIVE_EXTEND;Test-16;21;3;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[keyword, number_votes_max, popularity_max, popularity_min, release_date_end, runtime_min, title_data];[companies, filming_locations, number_votes_min];[title_type];[];[];[]
MR44;CONJUNCTIVE_EXTEND;Test-01;20;4;12;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[runtime_min];[countries, number_votes_min, release_date_start, runtime_max, title_type, user_rating_min];[cast_crew, number_votes_max, popularity_min, title_groups];[filming_locations];[];[]
MR709;CONJUNCTIVE_CONTRACT;Test-14;23;2;16;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, companies, genres, plot, runtime_min, sound_mix, title_data, user_rating_min];[US_certificates, color_info, filming_locations, languages, number_votes_max, runtime_max, title_groups, title_type];[];[];[];[]
MR535;CONJUNCTIVE_CONTRACT;Test-11;24;2;17;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, color_info, countries, filming_locations, genres, languages, popularity_max, popularity_min, runtime_max, runtime_min, sound_mix, title_data, user_rating_max, user_rating_min];[number_votes_min, plot];[];[];[];[]
MR794;CONJUNCTIVE_CONTRACT;Test-16;21;5;14;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, color_info, instant_watch_options, plot, release_date_start];[cast_crew, genres, title_groups];[countries, languages, runtime_max, user_rating_max];[sound_mix];[user_rating_min];[]
MR143;CONJUNCTIVE_EXTEND;Test-03;24;2;7;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations, runtime_max, title_data, title_type, user_rating_min];[plot, release_date_end];[];[];[];[]
MR936;CONJUNCTIVE_EXTEND;Test-18;20;4;12;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[instant_watch_options, popularity_min];[release_date_start, user_rating_max];[keyword, title_type];[countries, filming_locations, number_votes_max, plot, runtime_max, sound_mix];[];[]
